symbol,tested,sum_a,sum_b,common_mean,dispersion,mean_a_sizenorm,mean_b_sizenorm,log2FC,p,p_adj,significant,Direction
Atp5mpl,TRUE,322,541,0.164741262823712,54.9222597196198,0.154993212336909,0.135868170398318,0.19147474680015,0.498837964237666,1,FALSE,UP
Tdrd9,TRUE,1,0,0.000137269563126077,52.8283716698273,0.00048134537992829,0,1.9382334334601,0.34286245752693,1,FALSE,UP
Rd3l,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
E330035G20Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
A730018C14Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
B020018J22Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
A530016L24Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Tmem179,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Adssl1,TRUE,1,0,0.000136958717195085,52.8283716698273,0.00048134537992829,0,1.9382334334601,0.34286245752693,1,FALSE,UP
Akt1,TRUE,63,115,0.032317651320705,59.0889260941284,0.0303247589354822,0.0288814040587922,0.0802524383325247,0.811554479580437,1,FALSE,UP
Zbtb42,TRUE,3,5,0.00146613051126393,122.031123260008,0.00144403613978487,0.00125571321994749,0.353270932738941,1,1,FALSE,UP
Cep170b,TRUE,133,219,0.067472224597136,56.5439082631219,0.0640189355304625,0.0550002390337,0.22296291039321,0.480470277193105,1,FALSE,UP
Ahnak2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Clba1,TRUE,23,39,0.0113407951601842,65.599077081242,0.0110709437383507,0.00979456311559041,0.201267839293891,0.680118075430773,1,FALSE,UP
1700127F24Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm26583,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Brf1,TRUE,216,355,0.100114061877752,54.4057539946653,0.103970602064511,0.0891556386162717,0.224051234938178,0.443515244859657,1,FALSE,UP
Gm47541,TRUE,1,0,0.000452701867614893,2497.23083113503,0.00048134537992829,0,1.9382334334601,0.342862457526931,1,FALSE,UP
Btbd6,TRUE,28,42,0.0125116053580557,52.8283716698273,0.0134776706379921,0.0105479910475589,0.369949673885571,0.427402713392621,1,FALSE,UP
Mta1,TRUE,99,177,0.0497616810552084,55.8254789890292,0.0476531926129007,0.0444522479861411,0.106356192268423,0.736336003214637,1,FALSE,UP
Crip2,TRUE,5,6,0.00199021501450236,131.51887977977,0.00240672689964145,0.00150685586393699,0.715841012123649,0.569037628589902,1,FALSE,UP
Tedc1,TRUE,1,1,0.000498545963063797,1549.78201355291,0.00048134537992829,0.000251142643989498,0.938233433460097,0.522280687019689,1,FALSE,UP
Tmem121,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighe,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighg2c,TRUE,1,2,0.000824816646324823,435.757385217597,0.00048134537992829,0.000502285287978995,0.353270932738941,1,1,FALSE,UP
Gm37944,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighg1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighg3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighj4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighj3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighj2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighj1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd4-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd3-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd5-6,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd2-8,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd5-5,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd2-7,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd5-8,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd5-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd2-6,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd5-7,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd5-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd2-5,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37327,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd5-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd2-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd2-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd1-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Adam6b,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighd3-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm16968,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Adam6a,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv6-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-5,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-6,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-7,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-8,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-8.1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-9,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-10,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-5,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-11,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-12,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-6,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37976,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37418,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-9-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm38203,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-12-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm38205,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-9-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37722,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-13,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-6-8,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm7003,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-7,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-15,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-16,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-17,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-18,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-8,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv2-9,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-19,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv7-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv7-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv14-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv3-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37961,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv11-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv14-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv4-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv3-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv11-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv14-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv16-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv6-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv9-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv12-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv9-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv12-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv9-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv7-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv15-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv14-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv3-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv7-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv3-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv3-5,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv13-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv3-6,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv9-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv3-7,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv5-21,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv3-8,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv13-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv12-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv6-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv6-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv6-5,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv6-6,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv6-7,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv10-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv10-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-5,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv10-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-6,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-7,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv10-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-8,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv15-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-9,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-10,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-11,TRUE,1,0,0.000169509443703334,52.8283716698273,0.00048134537992829,0,1.9382334334601,0.34286245752693,1,FALSE,UP
Ighv1-12,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-13,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-13.1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-14,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-15,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-16,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-17-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-17,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-18,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-19-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-19,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-20,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-21-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-21,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-22,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-23,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-24,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-25,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-26,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-27,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-28,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-29,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-30,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-31,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-32,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-33,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-34,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-35,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-36,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-37,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-38,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-39,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-40,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-41,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-42,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-43,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-44,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-45,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-46,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-47,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-48,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-49,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-5,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-50,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-51,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-52,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-53,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-6,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-54,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-55,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-56,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-7,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm30948,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-57,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-8,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-58,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-59,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-60,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-61,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-62,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-62-1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm19331,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37511,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm38184,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-62-2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-62-3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-9,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-63,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-64,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-10,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-65,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-11,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-66,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-67,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-68,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-69,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-12,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-70,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-71,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-72,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-13,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-73,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-74,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-14,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-75,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-15,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-76,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv8-16,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-77,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-78,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm42643,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-79,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-80,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-81,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm42990,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-82,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-83,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-84,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-85,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ighv1-86,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Zfp386,TRUE,80,108,0.0321122433037665,58.517075114621,0.0385076303942632,0.0271234055508657,0.509899111567795,0.154102688689103,1,FALSE,UP
Wdr60,TRUE,120,166,0.0473116714144598,53.6360587254227,0.0577614455913947,0.0416896789022566,0.473392378260638,0.14316575603898,1,FALSE,UP
Gm11027,TRUE,2,1,0.00035053668260673,52.8283716698273,0.000962690759856579,0.000251142643989498,1.52319593418125,0.273868890986826,1,FALSE,UP
Esyt2,TRUE,435,704,0.184156016550574,53.3988026181606,0.209385240268806,0.176804421368606,0.244938310950867,0.381777994366056,1,FALSE,UP
D430020J02Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ncapg2,TRUE,6,7,0.00232380068006175,169.55730654555,0.00288807227956974,0.00175799850792648,0.7455883555177,0.454555814211756,1,FALSE,UP
Gm10421,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm5441,TRUE,1,0,0.000483847756106798,2636.19560805966,0.00048134537992829,0,1.9382334334601,0.342862457526931,1,FALSE,UP
A930023M06Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Dnah11,TRUE,5,7,0.0020321893111836,86.057016835938,0.00240672689964145,0.00175799850792648,0.523195934181253,0.584431464054431,1,FALSE,UP
Gm49602,TRUE,7,7,0.00258008630494298,52.8283716698273,0.00336941765949803,0.00175799850792648,0.938233433460097,0.287276005680396,1,FALSE,UP
Sp4,TRUE,31,50,0.0130794146768509,59.4144082927172,0.014921706777777,0.0125571321994749,0.265808091488601,0.541725897098783,1,FALSE,UP
D230030E09Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Sp8,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Itgb8,TRUE,1665,2762,0.675768073024608,53.0779025774743,0.801440057580602,0.693655982698992,0.208386272013152,0.430245274340947,1,FALSE,UP
Gm48681,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm46400,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
2810429I04Rik,TRUE,1,2,0.000476216336433856,52.8283716698273,0.00048134537992829,0.000502285287978995,0.353270932738941,1,1,FALSE,UP
Gm47695,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Calml3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm40655,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Calm4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Calm5,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Tubal3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ucn3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm48010,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm40658,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm47450,TRUE,1,0,0.000188296916293119,52.8283716698273,0.00048134537992829,0,1.9382334334601,0.34286245752693,1,FALSE,UP
Gm40660,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm35330,TRUE,1,0,0.000136464281392937,52.8283716698273,0.00048134537992829,0,1.9382334334601,0.34286245752693,1,FALSE,UP
1700016G22Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm46401,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
