symbol,tested,sum_a,sum_b,common_mean,dispersion,mean_a_sizenorm,mean_b_sizenorm,log2FC,p,p_adj,significant,Direction
Gm7544,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm47955,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm47959,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Krtap28-10,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Krtap28-13,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Ccl20,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4933436I20Rik,TRUE,4,3,0.00130783265957681,655.759765971196,0.00173081774946675,0.00107230522302544,0.597520252735702,0.790396891266771,1,FALSE,UP
Dner,TRUE,7,8,0.00282208173985368,285.916632271821,0.00302893106156682,0.00285948059473451,0.105667156406028,1,1,FALSE,UP
Gm10553,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm16028,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm16025,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm16092,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
G530012D18Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm16094,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm17017,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
9930111H07Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4933407L21Rik,TRUE,1,1,0.000426595529981024,365.336726331818,0.000432704437366689,0.000357435074341814,0.27559215784834,1,1,FALSE,UP
Gm28884,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28100,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Spata3,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28626,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Tex44,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Cops7b,TRUE,198,218,0.0800390943137423,152.657684151423,0.0856754785986043,0.0779208462065155,0.137429718790815,0.768923592131639,1,FALSE,UP
Gm29371,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Alppl2,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Alpi,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Akp3,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29374,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Ecel1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Prss56,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Chrnd,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Efhd1os,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gigyf2,TRUE,4519,5199,1.91623952541042,142.763581433187,1.95539135246007,1.85830495150309,0.073403307235073,0.8540049741704,1,FALSE,UP
Inpp5d,TRUE,15,18,0.00645359298836856,308.086949975007,0.00649056656050033,0.00643383133815265,0.0276646444047541,1,1,FALSE,UP
Atg16l1,TRUE,659,766,0.276533226557375,145.437087879406,0.285152224224648,0.27379526694583,0.0588316045912223,0.882633633597631,1,FALSE,UP
Gm19582,TRUE,1,1,0.000381330665572585,142.191890740295,0.000432704437366689,0.000357435074341814,0.27559215784834,1,1,FALSE,UP
4930453O03Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29538,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28888,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Glrp1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm19589,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Arl4c,TRUE,4,4,0.00163022787854514,1295.54556474355,0.00173081774946675,0.00142974029736726,0.27559215784834,0.847378133641589,1,FALSE,UP
Platr5,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
1700067G17Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28342,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Asb18,TRUE,1,1,0.000354898527246625,142.191890740295,0.000432704437366689,0.000357435074341814,0.27559215784834,1,1,FALSE,UP
Iqca,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28721,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28723,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28722,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Cops8,TRUE,243,288,0.102279975596277,153.046489479472,0.105147178280105,0.102941301410442,0.0314038129105474,0.932874181086992,1,FALSE,UP
Gm9991,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28199,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Rbm44,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Klhl30,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
1700020N18Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28382,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28380,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29100,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Twist2,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29101,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29099,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Olfr1416,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Olfr1415,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Olfr1414,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Olfr1413,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
1700054K02Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Olfr1412,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Olfr1411,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Olfr1410,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Olfr12,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Otos,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29483,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29482,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29481,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29480,TRUE,2,2,0.000736280628706084,706.481061916755,0.000865408874733377,0.000714870148683628,0.27559215784834,1,1,FALSE,UP
5033417F24Rik,TRUE,9,9,0.00326411967418684,555.165462112458,0.0038943399363002,0.00321691566907633,0.27559215784834,0.788940342119356,1,FALSE,UP
Aqp12,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28086,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Sned1,TRUE,105,120,0.0431002510727941,166.14377668185,0.0454339659235023,0.0428922089210177,0.0846493751369444,0.853725377846274,1,FALSE,UP
Sept2.1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gal3st2,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gal3st2b,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gal3st2c,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Neu4,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Pdcd1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4930440C22Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4930598F16Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
1700063A18Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29601,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4930533P14Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28901,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
D1Ertd622e,TRUE,613,697,0.252823875272568,146.174291145602,0.26524782010578,0.249132246816244,0.0906037770088668,0.831015762854017,1,FALSE,UP
Gm29461,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Slco6d1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm7967,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28187,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm15699,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Zcchc2,TRUE,570,658,0.235319650512051,146.326894987929,0.246641529299013,0.235192278916914,0.0688044382031308,0.864632773427153,1,FALSE,UP
A530053M12Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Kdsr,TRUE,211,236,0.0862480172444072,152.499599683137,0.0913006362843713,0.0843546775446681,0.11476936351328,0.80314372665295,1,FALSE,UP
Serpinb12,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Serpinb13,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Serpinb3a,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Serpinb3d,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Serpinb3c,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Serpinb11,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm15391,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Serpinb7,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Serpinb2,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm15389,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29088,TRUE,1,1,0.000399451185244795,160.484462502055,0.000432704437366689,0.000357435074341814,0.27559215784834,1,1,FALSE,UP
Gm28189,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm19965,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Zfp813-ps,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
B020011L13Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28360,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28168,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm7145,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29106,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28867,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29456,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29455,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28209,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Steap3,TRUE,13,14,0.00520589695595967,386.694388891767,0.00562515768576695,0.0050040910407854,0.176056484297425,0.828307475300591,1,FALSE,UP
C1ql2,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
1700012E03Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Marco,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
En1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29346,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29345,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29348,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29347,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Celrr,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29359,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
2210011K15Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm15392,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28590,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
1700121L03Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28706,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gpr39,TRUE,13,14,0.0053548630243109,392.582699218387,0.00562515768576695,0.0050040910407854,0.176056484297425,0.82918591609812,1,FALSE,UP
4930599A14Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Ccnt2,TRUE,1759,1962,0.727710681553365,143.51041593252,0.761127105328005,0.701287615858639,0.118107413906828,0.784022805243696,1,FALSE,UP
R3hdm1,TRUE,3008,3342,1.24795350873182,142.92417598316,1.301574947599,1.19454801845034,0.123732909564273,0.774909202094073,1,FALSE,UP
Ubxn4,TRUE,1796,2130,0.767753923594512,143.491536243716,0.777137169510573,0.761336708348064,0.0296519735755781,0.925408693548444,1,FALSE,UP
Zp3r,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
C4bp,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28857,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28856,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Il24,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Il20,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Il19,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Il10,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28914,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Avpr1b,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Rab7b,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Lemd1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29695,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm10188,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29630,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
F730311O21Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm15849,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Rbbp5,TRUE,284,318,0.114928186806539,152.005157930772,0.12288806021214,0.113664353640697,0.112997653135575,0.807851746508084,1,FALSE,UP
Gm10538,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Mdm4,TRUE,1335,1523,0.557506349456879,143.582604177886,0.577660423884529,0.544373618222583,0.08564926282907,0.835954955431435,1,FALSE,UP
Zc3h11a.1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm38394,TRUE,104,117,0.0422994295664815,166.010135481174,0.0450012614861356,0.0418199036979922,0.107194626152621,0.832828726648492,1,FALSE,UP
Zbed6,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28441,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm15851,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm1627,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Fmod,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Chit1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Chil1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Adora1,TRUE,4,5,0.0016920142874595,842.947037375087,0.00173081774946675,0.00178717537170907,0.0125577520145459,1,1,FALSE,UP
Myog,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Ppfia4,TRUE,1,1,0.000374322804693484,142.191890740295,0.000432704437366689,0.000357435074341814,0.27559215784834,1,1,FALSE,UP
4933406M09Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Kdm5b,TRUE,659,726,0.269575602547107,146.14402927367,0.285152224224648,0.259497863972157,0.136102818174561,0.761804753164071,1,FALSE,UP
Gm26783,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28892,TRUE,4,4,0.00157491606164185,285.756013346456,0.00173081774946675,0.00142974029736726,0.27559215784834,1,1,FALSE,UP
Lgr6,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm10535,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gpr37l1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Lmod1,TRUE,3,3,0.0011785289130991,1156.62314390183,0.00129811331210007,0.00107230522302544,0.27559215784834,0.802864586418903,1,FALSE,UP
Shisa4,TRUE,6,6,0.00224641765344843,325.735020377448,0.00259622662420013,0.00214461044605088,0.27559215784834,0.831518206009048,1,FALSE,UP
Gm4793,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Tnni1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Tnnt2,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Tmem9,TRUE,97,115,0.0406786469017776,175.534114025559,0.0419723304245688,0.0411050335493086,0.0323210068359758,0.943129247449135,1,FALSE,UP
Ascl5,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Cacna1s,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm37759,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm15850,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
A430034D21Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm37552,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gpr25,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
9230116N13Rik,TRUE,11,11,0.00423346533958233,321.040073365045,0.00475974881103357,0.00393178581775995,0.275592157848339,0.785043860478893,1,FALSE,UP
Ddx59,TRUE,78,88,0.0319847249821199,195.55546646071,0.0337509461146017,0.0314542865420796,0.103639475059045,0.841882881814268,1,FALSE,UP
Gm33994,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4933409D19Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Platr22,TRUE,1,1,0.000361396069286015,142.191890740295,0.000432704437366689,0.000357435074341814,0.27559215784834,1,1,FALSE,UP
Gm28556,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
1700019P21Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4930596I21Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Rgs1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Rgs21,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Rgs18,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29514,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Brinp3,TRUE,2,2,0.000761735941054147,142.191890740295,0.000865408874733377,0.000714870148683628,0.27559215784834,1,1,FALSE,UP
A230059L01Rik,TRUE,11,11,0.00404604643924352,297.7129964934,0.00475974881103357,0.00393178581775995,0.275592157848339,0.780351755392214,1,FALSE,UP
Gm15584,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29515,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29020,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29398,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Ptgs2os,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Ptgs2,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Ptgs2os2,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Pdc,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
2310030A07Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Tpr,TRUE,1712,2046,0.735700325618856,143.39079902359,0.740789996771771,0.731312162103351,0.0186062069089281,0.94339872254089,1,FALSE,UP
Gm47995,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
3110040M04Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm47996,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28181,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
2810414N06Rik,TRUE,11,12,0.00451388612977584,282.714374911111,0.00475974881103357,0.00428922089210177,0.160114940428404,0.891242128044945,1,FALSE,UP
Gm28610,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Arpc5,TRUE,298,331,0.121616401073767,150.583242891762,0.128945922335273,0.11831100960714,0.12455440069952,0.787069144590459,1,FALSE,UP
Smg7,TRUE,3040,3402,1.26927812264323,142.95625980024,1.31542148959473,1.21599412291085,0.113330822914129,0.790855859046972,1,FALSE,UP
Gm28960,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29529,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Rgs16,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm28513,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Teddm1b,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Teddm1a,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29290,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Zfp648,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4930452N14Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4930532M18Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm5532,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4930518J20Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Abl2,TRUE,1240,1368,0.510639260530482,144.034290648144,0.536553502334694,0.488971181699602,0.133972826720797,0.76149060576319,1,FALSE,UP
Tex35,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm37679,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Pappa2,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
1600012P17Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4930562F17Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Tnr,TRUE,1,1,0.000396764428129763,190.411161231863,0.000432704437366689,0.000357435074341814,0.27559215784834,1,1,FALSE,UP
Gm10530,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm38039,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm37294,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gpr52,TRUE,13,14,0.00519076176868104,192.839507918679,0.00562515768576695,0.0050040910407854,0.176056484297425,0.892896193742903,1,FALSE,UP
Rc3h1,TRUE,1337,1497,0.553490711657944,144.145155191857,0.578525832759263,0.535080306289696,0.11263265003105,0.794437138439667,1,FALSE,UP
Dars2,TRUE,185,204,0.0746696725161809,186.083395496928,0.0800503209128374,0.0729167551657301,0.135270869450925,0.795252948289086,1,FALSE,UP
Tex50,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Tnfsf4,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Tnfsf18,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Fasl,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm31925,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Pigc,TRUE,168,189,0.0685073410470344,158.494138710875,0.0726943454776037,0.0675552290506028,0.106615985799576,0.819707983836553,1,FALSE,UP
2810442N19Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Dnm3os,TRUE,3,3,0.00116239150928734,1069.1701079313,0.00129811331210007,0.00107230522302544,0.27559215784834,0.798672160349613,1,FALSE,UP
Myoc,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Myocos,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Prrc2c,TRUE,3405,3800,1.42008864962406,142.808786566079,1.47335860923357,1.35825328249889,0.117291567664917,0.784316531186118,1,FALSE,UP
Mroh9,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm20471,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm29500,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm16587,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm37853,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Gm36945,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Xcl1,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
1700029M03Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
4930568G15Rik,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
Tbx19,FALSE,0,0,0,NA,0,0,0.27559215784834,NA,1,FALSE,UP
